,pw,x1,x2,x3
2960,22,cT2_Sedan_Audi,cT1_Sedan_Audi,1
2961,22,cT2_SUV_Audi,cT1_Automobile,1
2962,22,cT2_SUV_Audi,cT1_Sedan,1
2963,22,cT2_SUV_Audi,cT1_SUV,1
2964,22,cT2_SUV_Audi,cT1_Sedan_Audi,1
2965,22,cT2_Audi,cT1_Wagon_Audi,0
2966,22,cT2_Audi,cT1_Wagon,0
2967,22,cT2_Sedan_Audi,cT1_Wagon_BMW,0
2968,22,cT2_Sedan_Audi,cT1_SUV,0
2969,22,cT2_Sedan_Audi,cT1_Sedan_BMW,0
2970,22,cT2_Sedan_Audi,cT1_Sedan_Audi,0
2971,22,cT2_Sedan_Audi,cT1_Wagon_Audi,0
2972,22,cT2_Sedan_Audi,cT1_Wagon,0
2973,22,cT2_Sedan_Audi,cT1_Sedan,0
2974,22,cT2_SUV_Audi,cT1_Wagon_BMW,0
2975,22,cT2_SUV_Audi,cT1_SUV,0
2976,22,cT2_SUV_Audi,cT1_Sedan_BMW,0
2977,22,cT2_SUV_Audi,cT1_Sedan_Audi,0
2978,22,cT2_SUV_Audi,cT1_Wagon_Audi,0
2979,22,cT2_SUV_Audi,cT1_Wagon,0
2980,22,cT2_SUV_Audi,cT1_Sedan,0
2981,23,cT2_BMW,cT1_Wagon_Audi,2
2982,23,cT2_BMW,cT1_Wagon,2
2983,23,cT2_BMW,cT1_Automobile,2
2984,23,cT2_Audi,cT1_Wagon,2
2985,23,cT2_Audi,cT1_Automobile,2
2986,23,cT2_Audi,cT1_Sedan,2
2987,23,cT2_Audi,cT1_Sedan_BMW,2
2988,23,cT2_Audi,cT1_Wagon_BMW,2
2989,23,cT2_SUV_BMW,cT1_Wagon,2
2990,23,cT2_SUV_BMW,cT1_Automobile,2
2991,23,cT2_SUV_BMW,cT1_Sedan,2
2992,23,cT2_SUV_BMW,cT1_Sedan_BMW,2
2993,23,cT2_SUV_BMW,cT1_Wagon_Audi,2
2994,23,cT2_Sedan_BMW,cT1_Wagon,2
2995,23,cT2_Sedan_BMW,cT1_Automobile,2
2996,23,cT2_Sedan_BMW,cT1_Wagon_BMW,2
2997,23,cT2_Sedan_BMW,cT1_Wagon_Audi,2
2998,23,cT2_Sedan_Audi,cT1_Wagon,2
2999,23,cT2_Sedan_Audi,cT1_Automobile,2
3000,23,cT2_Sedan_Audi,cT1_Sedan,2
3001,23,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3002,23,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3003,23,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3004,23,cT2_Wagon_Audi,cT1_Wagon,2
3005,23,cT2_Wagon_Audi,cT1_Automobile,2
3006,23,cT2_Wagon_Audi,cT1_Sedan,2
3007,23,cT2_Wagon_Audi,cT1_Wagon_BMW,2
3008,23,cT2_Wagon_Audi,cT1_Sedan_BMW,2
3009,23,cT2_SUV_Audi,cT1_Wagon,2
3010,23,cT2_SUV_Audi,cT1_Automobile,2
3011,23,cT2_SUV_Audi,cT1_Sedan,2
3012,23,cT2_SUV_Audi,cT1_Wagon_BMW,2
3013,23,cT2_SUV_Audi,cT1_Sedan_BMW,2
3014,23,cT2_SUV_Audi,cT1_Wagon_Audi,2
3015,23,cT2_Automobile,cT1_Wagon,1
3016,23,cT2_Automobile,cT1_Automobile,1
3017,23,cT2_Automobile,cT1_Sedan,1
3018,23,cT2_Automobile,cT1_Wagon_BMW,1
3019,23,cT2_Automobile,cT1_Sedan_BMW,1
3020,23,cT2_Automobile,cT1_Wagon_Audi,1
3021,23,cT2_BMW,cT1_Wagon,1
3022,23,cT2_BMW,cT1_Automobile,1
3023,23,cT2_BMW,cT1_Sedan,1
3024,23,cT2_BMW,cT1_Wagon_BMW,1
3025,23,cT2_BMW,cT1_Sedan_BMW,1
3026,23,cT2_Audi,cT1_Wagon,1
3027,23,cT2_Audi,cT1_Automobile,1
3028,23,cT2_Audi,cT1_Wagon_Audi,1
3029,23,cT2_SUV_BMW,cT1_Wagon,1
3030,23,cT2_SUV_BMW,cT1_Automobile,1
3031,23,cT2_SUV_BMW,cT1_Wagon_BMW,1
3032,23,cT2_Sedan_BMW,cT1_Sedan_BMW,1
3033,23,cT2_Sedan_BMW,cT1_Automobile,1
3034,23,cT2_Sedan_BMW,cT1_Sedan,1
3035,23,cT2_Wagon_Audi,cT1_Wagon_Audi,1
3036,23,cT2_Wagon_Audi,cT1_Wagon,1
3037,23,cT2_Wagon_Audi,cT1_Automobile,1
3038,23,cT2_Automobile,cT1_Wagon_BMW,0
3039,23,cT2_Automobile,cT1_SUV,0
3040,23,cT2_Automobile,cT1_Sedan_BMW,0
3041,23,cT2_Automobile,cT1_Sedan_Audi,0
3042,23,cT2_Automobile,cT1_Wagon_Audi,0
3043,23,cT2_Automobile,cT1_Wagon,0
3044,23,cT2_Automobile,cT1_Sedan,0
3045,23,cT2_BMW,cT1_Wagon_BMW,0
3046,23,cT2_BMW,cT1_SUV,0
3047,23,cT2_BMW,cT1_Sedan_BMW,0
3048,23,cT2_BMW,cT1_Sedan_Audi,0
3049,23,cT2_BMW,cT1_Wagon_Audi,0
3050,23,cT2_BMW,cT1_Wagon,0
3051,23,cT2_BMW,cT1_Sedan,0
3052,23,cT2_Audi,cT1_Wagon_BMW,0
3053,23,cT2_Audi,cT1_SUV,0
3054,23,cT2_Audi,cT1_Sedan_BMW,0
3055,23,cT2_Audi,cT1_Sedan_Audi,0
3056,23,cT2_Audi,cT1_Sedan,0
3057,23,cT2_SUV_BMW,cT1_SUV,0
3058,23,cT2_SUV_BMW,cT1_Sedan_BMW,0
3059,23,cT2_SUV_BMW,cT1_Sedan_Audi,0
3060,23,cT2_SUV_BMW,cT1_Wagon_Audi,0
3061,23,cT2_SUV_BMW,cT1_Sedan,0
3062,23,cT2_Sedan_BMW,cT1_Wagon_BMW,0
3063,23,cT2_Sedan_BMW,cT1_SUV,0
3064,23,cT2_Sedan_BMW,cT1_Sedan_Audi,0
3065,23,cT2_Sedan_BMW,cT1_Wagon_Audi,0
3066,23,cT2_Sedan_BMW,cT1_Wagon,0
3067,23,cT2_Wagon_Audi,cT1_Wagon_BMW,0
3068,23,cT2_Wagon_Audi,cT1_SUV,0
3069,23,cT2_Wagon_Audi,cT1_Sedan_BMW,0
3070,23,cT2_Wagon_Audi,cT1_Sedan_Audi,0
3071,23,cT2_Wagon_Audi,cT1_Sedan,0
3072,23,cT2_BMW,cT1_Sedan,2
3073,23,cT2_BMW,cT1_Sedan_Audi,2
3074,23,cT2_BMW,cT1_SUV,2
3075,23,cT2_SUV_BMW,cT1_SUV,2
3076,23,cT2_SUV_BMW,cT1_Sedan_Audi,2
3077,23,cT2_Sedan_BMW,cT1_Sedan,2
3078,23,cT2_Sedan_BMW,cT1_SUV,2
3079,23,cT2_Sedan_BMW,cT1_Sedan_Audi,2
3080,23,cT2_Sedan_Audi,cT1_SUV,2
3081,23,cT2_Sedan_Audi,cT1_Sedan_Audi,2
3082,23,cT2_Wagon_Audi,cT1_SUV,2
3083,23,cT2_Wagon_Audi,cT1_Sedan_Audi,2
3084,23,cT2_SUV_Audi,cT1_Sedan_Audi,2
3085,23,cT2_Automobile,cT1_SUV,1
3086,23,cT2_Automobile,cT1_Sedan_Audi,1
3087,23,cT2_Audi,cT1_Sedan,1
3088,23,cT2_Audi,cT1_SUV,1
3089,23,cT2_Audi,cT1_Sedan_Audi,1
3090,23,cT2_Sedan_Audi,cT1_Automobile,1
3091,23,cT2_Sedan_Audi,cT1_Sedan,1
3092,23,cT2_Sedan_Audi,cT1_Sedan_Audi,1
3093,23,cT2_SUV_Audi,cT1_Automobile,1
3094,23,cT2_SUV_Audi,cT1_Sedan,1
3095,23,cT2_SUV_Audi,cT1_SUV,1
3096,23,cT2_SUV_Audi,cT1_Sedan_Audi,1
3097,23,cT2_Audi,cT1_Wagon_Audi,0
3098,23,cT2_Audi,cT1_Wagon,0
3099,23,cT2_Sedan_Audi,cT1_Wagon_BMW,0
3100,23,cT2_Sedan_Audi,cT1_SUV,0
3101,23,cT2_Sedan_Audi,cT1_Sedan_BMW,0
3102,23,cT2_Sedan_Audi,cT1_Wagon_Audi,0
3103,23,cT2_Sedan_Audi,cT1_Wagon,0
3104,23,cT2_SUV_Audi,cT1_Wagon_BMW,0
3105,23,cT2_SUV_Audi,cT1_SUV,0
3106,23,cT2_SUV_Audi,cT1_Sedan_BMW,0
3107,23,cT2_SUV_Audi,cT1_Sedan_Audi,0
3108,23,cT2_SUV_Audi,cT1_Wagon_Audi,0
3109,23,cT2_SUV_Audi,cT1_Wagon,0
3110,23,cT2_SUV_Audi,cT1_Sedan,0
3111,24,cT2_BMW,cT1_Wagon_Audi,2
3112,24,cT2_BMW,cT1_Wagon,2
3113,24,cT2_BMW,cT1_Automobile,2
3114,24,cT2_Audi,cT1_Wagon,2
3115,24,cT2_Audi,cT1_Automobile,2
3116,24,cT2_Audi,cT1_Sedan,2
3117,24,cT2_Audi,cT1_Sedan_BMW,2
3118,24,cT2_Audi,cT1_Wagon_BMW,2
3119,24,cT2_SUV_BMW,cT1_Wagon,2
3120,24,cT2_SUV_BMW,cT1_Automobile,2
3121,24,cT2_SUV_BMW,cT1_Sedan,2
3122,24,cT2_SUV_BMW,cT1_Sedan_BMW,2
3123,24,cT2_SUV_BMW,cT1_Wagon_Audi,2
3124,24,cT2_Sedan_BMW,cT1_Wagon,2
3125,24,cT2_Sedan_BMW,cT1_Automobile,2
3126,24,cT2_Sedan_BMW,cT1_Wagon_BMW,2
3127,24,cT2_Sedan_BMW,cT1_Wagon_Audi,2
3128,24,cT2_Sedan_Audi,cT1_Wagon,2
3129,24,cT2_Sedan_Audi,cT1_Automobile,2
3130,24,cT2_Sedan_Audi,cT1_Sedan,2
3131,24,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3132,24,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3133,24,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3134,24,cT2_Wagon_Audi,cT1_Wagon,2
3135,24,cT2_Wagon_Audi,cT1_Automobile,2
3136,24,cT2_Wagon_Audi,cT1_Sedan,2
3137,24,cT2_Wagon_Audi,cT1_Wagon_BMW,2
3138,24,cT2_Wagon_Audi,cT1_Sedan_BMW,2
3139,24,cT2_SUV_Audi,cT1_Wagon,2
3140,24,cT2_SUV_Audi,cT1_Automobile,2
3141,24,cT2_SUV_Audi,cT1_Sedan,2
3142,24,cT2_SUV_Audi,cT1_Wagon_BMW,2
3143,24,cT2_SUV_Audi,cT1_Sedan_BMW,2
3144,24,cT2_SUV_Audi,cT1_Wagon_Audi,2
3145,24,cT2_Automobile,cT1_Wagon,1
3146,24,cT2_Automobile,cT1_Automobile,1
3147,24,cT2_Automobile,cT1_Sedan,1
3148,24,cT2_Automobile,cT1_Wagon_BMW,1
3149,24,cT2_Automobile,cT1_Sedan_BMW,1
3150,24,cT2_Automobile,cT1_Wagon_Audi,1
3151,24,cT2_BMW,cT1_Wagon,1
3152,24,cT2_BMW,cT1_Automobile,1
3153,24,cT2_BMW,cT1_Sedan,1
3154,24,cT2_BMW,cT1_Wagon_BMW,1
3155,24,cT2_BMW,cT1_Sedan_BMW,1
3156,24,cT2_Audi,cT1_Wagon,1
3157,24,cT2_Audi,cT1_Automobile,1
3158,24,cT2_Audi,cT1_Wagon_Audi,1
3159,24,cT2_SUV_BMW,cT1_Wagon,1
3160,24,cT2_SUV_BMW,cT1_Automobile,1
3161,24,cT2_SUV_BMW,cT1_Wagon_BMW,1
3162,24,cT2_Sedan_BMW,cT1_Sedan_BMW,1
3163,24,cT2_Sedan_BMW,cT1_Automobile,1
3164,24,cT2_Sedan_BMW,cT1_Sedan,1
3165,24,cT2_Wagon_Audi,cT1_Wagon_Audi,1
3166,24,cT2_Wagon_Audi,cT1_Wagon,1
3167,24,cT2_Wagon_Audi,cT1_Automobile,1
3168,24,cT2_Automobile,cT1_Wagon_BMW,0
3169,24,cT2_Automobile,cT1_SUV,0
3170,24,cT2_Automobile,cT1_Sedan_BMW,0
3171,24,cT2_Automobile,cT1_Sedan_Audi,0
3172,24,cT2_Automobile,cT1_Wagon_Audi,0
3173,24,cT2_Automobile,cT1_Wagon,0
3174,24,cT2_Automobile,cT1_Sedan,0
3175,24,cT2_BMW,cT1_Wagon_BMW,0
3176,24,cT2_BMW,cT1_SUV,0
3177,24,cT2_BMW,cT1_Sedan_BMW,0
3178,24,cT2_BMW,cT1_Sedan_Audi,0
3179,24,cT2_BMW,cT1_Wagon_Audi,0
3180,24,cT2_BMW,cT1_Wagon,0
3181,24,cT2_BMW,cT1_Sedan,0
3182,24,cT2_Audi,cT1_Wagon_BMW,0
3183,24,cT2_Audi,cT1_SUV,0
3184,24,cT2_Audi,cT1_Sedan_BMW,0
3185,24,cT2_Audi,cT1_Sedan_Audi,0
3186,24,cT2_Audi,cT1_Sedan,0
3187,24,cT2_SUV_BMW,cT1_SUV,0
3188,24,cT2_SUV_BMW,cT1_Sedan_BMW,0
3189,24,cT2_SUV_BMW,cT1_Sedan_Audi,0
3190,24,cT2_SUV_BMW,cT1_Wagon_Audi,0
3191,24,cT2_SUV_BMW,cT1_Sedan,0
3192,24,cT2_Sedan_BMW,cT1_Wagon_BMW,0
3193,24,cT2_Sedan_BMW,cT1_SUV,0
3194,24,cT2_Sedan_BMW,cT1_Sedan_Audi,0
3195,24,cT2_Sedan_BMW,cT1_Wagon_Audi,0
3196,24,cT2_Sedan_BMW,cT1_Wagon,0
3197,24,cT2_Wagon_Audi,cT1_Wagon_BMW,0
3198,24,cT2_Wagon_Audi,cT1_SUV,0
3199,24,cT2_Wagon_Audi,cT1_Sedan_BMW,0
3200,24,cT2_Wagon_Audi,cT1_Sedan_Audi,0
3201,24,cT2_Wagon_Audi,cT1_Sedan,0
3202,24,cT2_BMW,cT1_Sedan,2
3203,24,cT2_BMW,cT1_Sedan_Audi,2
3204,24,cT2_BMW,cT1_SUV,2
3205,24,cT2_Audi,cT1_SUV,2
3206,24,cT2_SUV_BMW,cT1_SUV,2
3207,24,cT2_SUV_BMW,cT1_Sedan_Audi,2
3208,24,cT2_Sedan_BMW,cT1_Sedan,2
3209,24,cT2_Sedan_BMW,cT1_SUV,2
3210,24,cT2_Sedan_BMW,cT1_Sedan_Audi,2
3211,24,cT2_Sedan_Audi,cT1_SUV,2
3212,24,cT2_Sedan_Audi,cT1_Sedan_Audi,2
3213,24,cT2_Wagon_Audi,cT1_SUV,2
3214,24,cT2_Wagon_Audi,cT1_Sedan_Audi,2
3215,24,cT2_SUV_Audi,cT1_SUV,2
3216,24,cT2_SUV_Audi,cT1_Sedan_Audi,2
3217,24,cT2_Automobile,cT1_SUV,1
3218,24,cT2_Automobile,cT1_Sedan_Audi,1
3219,24,cT2_BMW,cT1_SUV,1
3220,24,cT2_Audi,cT1_Sedan,1
3221,24,cT2_Audi,cT1_SUV,1
3222,24,cT2_Audi,cT1_Sedan_Audi,1
3223,24,cT2_SUV_BMW,cT1_SUV,1
3224,24,cT2_Sedan_Audi,cT1_Automobile,1
3225,24,cT2_Sedan_Audi,cT1_Sedan,1
3226,24,cT2_Sedan_Audi,cT1_SUV,1
3227,24,cT2_Sedan_Audi,cT1_Sedan_Audi,1
3228,24,cT2_SUV_Audi,cT1_Automobile,1
3229,24,cT2_SUV_Audi,cT1_Sedan,1
3230,24,cT2_SUV_Audi,cT1_SUV,1
3231,24,cT2_SUV_Audi,cT1_Sedan_Audi,1
3232,24,cT2_Audi,cT1_Wagon_Audi,0
3233,24,cT2_Audi,cT1_Wagon,0
3234,24,cT2_SUV_BMW,cT1_Wagon_BMW,0
3235,24,cT2_SUV_BMW,cT1_Wagon,0
3236,24,cT2_Sedan_Audi,cT1_Wagon_BMW,0
3237,24,cT2_Sedan_Audi,cT1_SUV,0
3238,24,cT2_Sedan_Audi,cT1_Sedan_BMW,0
3239,24,cT2_Sedan_Audi,cT1_Sedan_Audi,0
3240,24,cT2_Sedan_Audi,cT1_Wagon_Audi,0
3241,24,cT2_Sedan_Audi,cT1_Wagon,0
3242,24,cT2_Sedan_Audi,cT1_Sedan,0
3243,24,cT2_SUV_Audi,cT1_Wagon_BMW,0
3244,24,cT2_SUV_Audi,cT1_SUV,0
3245,24,cT2_SUV_Audi,cT1_Sedan_BMW,0
3246,24,cT2_SUV_Audi,cT1_Sedan_Audi,0
3247,24,cT2_SUV_Audi,cT1_Wagon_Audi,0
3248,24,cT2_SUV_Audi,cT1_Wagon,0
3249,24,cT2_SUV_Audi,cT1_Sedan,0
3250,25,cT2_BMW,cT1_Wagon_Audi,2
3251,25,cT2_BMW,cT1_Wagon,2
3252,25,cT2_BMW,cT1_Automobile,2
3253,25,cT2_Audi,cT1_Wagon,2
3254,25,cT2_Audi,cT1_Automobile,2
3255,25,cT2_Audi,cT1_Sedan,2
3256,25,cT2_Audi,cT1_Sedan_BMW,2
3257,25,cT2_Audi,cT1_Wagon_BMW,2
3258,25,cT2_SUV_BMW,cT1_Wagon,2
3259,25,cT2_SUV_BMW,cT1_Automobile,2
3260,25,cT2_SUV_BMW,cT1_Sedan,2
3261,25,cT2_SUV_BMW,cT1_Sedan_BMW,2
3262,25,cT2_SUV_BMW,cT1_Wagon_Audi,2
3263,25,cT2_Sedan_BMW,cT1_Wagon,2
3264,25,cT2_Sedan_BMW,cT1_Automobile,2
3265,25,cT2_Sedan_BMW,cT1_Wagon_BMW,2
3266,25,cT2_Sedan_BMW,cT1_Wagon_Audi,2
3267,25,cT2_Sedan_Audi,cT1_Wagon,2
3268,25,cT2_Sedan_Audi,cT1_Automobile,2
3269,25,cT2_Sedan_Audi,cT1_Sedan,2
3270,25,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3271,25,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3272,25,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3273,25,cT2_Wagon_Audi,cT1_Wagon,2
3274,25,cT2_Wagon_Audi,cT1_Automobile,2
3275,25,cT2_Wagon_Audi,cT1_Sedan,2
3276,25,cT2_Wagon_Audi,cT1_Wagon_BMW,2
3277,25,cT2_Wagon_Audi,cT1_Sedan_BMW,2
3278,25,cT2_SUV_Audi,cT1_Wagon,2
3279,25,cT2_SUV_Audi,cT1_Automobile,2
3280,25,cT2_SUV_Audi,cT1_Sedan,2
3281,25,cT2_SUV_Audi,cT1_Wagon_BMW,2
3282,25,cT2_SUV_Audi,cT1_Sedan_BMW,2
3283,25,cT2_SUV_Audi,cT1_Wagon_Audi,2
3284,25,cT2_Automobile,cT1_Wagon,1
3285,25,cT2_Automobile,cT1_Automobile,1
3286,25,cT2_Automobile,cT1_Sedan,1
3287,25,cT2_Automobile,cT1_Wagon_BMW,1
3288,25,cT2_Automobile,cT1_Sedan_BMW,1
3289,25,cT2_Automobile,cT1_Wagon_Audi,1
3290,25,cT2_BMW,cT1_Wagon,1
3291,25,cT2_BMW,cT1_Automobile,1
3292,25,cT2_BMW,cT1_Sedan,1
3293,25,cT2_BMW,cT1_Wagon_BMW,1
3294,25,cT2_BMW,cT1_Sedan_BMW,1
3295,25,cT2_Audi,cT1_Wagon,1
3296,25,cT2_Audi,cT1_Automobile,1
3297,25,cT2_Audi,cT1_Wagon_Audi,1
3298,25,cT2_SUV_BMW,cT1_Wagon,1
3299,25,cT2_SUV_BMW,cT1_Automobile,1
3300,25,cT2_SUV_BMW,cT1_Wagon_BMW,1
3301,25,cT2_Sedan_BMW,cT1_Sedan_BMW,1
3302,25,cT2_Sedan_BMW,cT1_Automobile,1
3303,25,cT2_Sedan_BMW,cT1_Sedan,1
3304,25,cT2_Wagon_Audi,cT1_Wagon_Audi,1
3305,25,cT2_Wagon_Audi,cT1_Wagon,1
3306,25,cT2_Wagon_Audi,cT1_Automobile,1
3307,25,cT2_Automobile,cT1_Wagon_BMW,0
3308,25,cT2_Automobile,cT1_SUV,0
3309,25,cT2_Automobile,cT1_Sedan_BMW,0
3310,25,cT2_Automobile,cT1_Sedan_Audi,0
3311,25,cT2_Automobile,cT1_Wagon_Audi,0
3312,25,cT2_Automobile,cT1_Wagon,0
3313,25,cT2_Automobile,cT1_Sedan,0
3314,25,cT2_BMW,cT1_Wagon_BMW,0
3315,25,cT2_BMW,cT1_SUV,0
3316,25,cT2_BMW,cT1_Sedan_BMW,0
3317,25,cT2_BMW,cT1_Sedan_Audi,0
3318,25,cT2_BMW,cT1_Wagon_Audi,0
3319,25,cT2_BMW,cT1_Wagon,0
3320,25,cT2_BMW,cT1_Sedan,0
3321,25,cT2_Audi,cT1_Wagon_BMW,0
3322,25,cT2_Audi,cT1_SUV,0
3323,25,cT2_Audi,cT1_Sedan_BMW,0
3324,25,cT2_Audi,cT1_Sedan_Audi,0
3325,25,cT2_Audi,cT1_Sedan,0
3326,25,cT2_SUV_BMW,cT1_SUV,0
3327,25,cT2_SUV_BMW,cT1_Sedan_BMW,0
3328,25,cT2_SUV_BMW,cT1_Sedan_Audi,0
3329,25,cT2_SUV_BMW,cT1_Wagon_Audi,0
3330,25,cT2_SUV_BMW,cT1_Sedan,0
3331,25,cT2_Sedan_BMW,cT1_Wagon_BMW,0
3332,25,cT2_Sedan_BMW,cT1_SUV,0
3333,25,cT2_Sedan_BMW,cT1_Sedan_Audi,0
3334,25,cT2_Sedan_BMW,cT1_Wagon_Audi,0
3335,25,cT2_Sedan_BMW,cT1_Wagon,0
3336,25,cT2_Wagon_Audi,cT1_Wagon_BMW,0
3337,25,cT2_Wagon_Audi,cT1_SUV,0
3338,25,cT2_Wagon_Audi,cT1_Sedan_BMW,0
3339,25,cT2_Wagon_Audi,cT1_Sedan_Audi,0
3340,25,cT2_Wagon_Audi,cT1_Sedan,0
3341,25,cT2_BMW,cT1_Sedan,2
3342,25,cT2_BMW,cT1_Sedan_Audi,2
3343,25,cT2_BMW,cT1_SUV,2
3344,25,cT2_Audi,cT1_SUV,2
3345,25,cT2_SUV_BMW,cT1_SUV,2
3346,25,cT2_SUV_BMW,cT1_Sedan_Audi,2
3347,25,cT2_Sedan_BMW,cT1_Sedan,2
3348,25,cT2_Sedan_BMW,cT1_SUV,2
3349,25,cT2_Sedan_BMW,cT1_Sedan_Audi,2
3350,25,cT2_Sedan_Audi,cT1_SUV,2
3351,25,cT2_Sedan_Audi,cT1_Sedan_Audi,2
3352,25,cT2_Wagon_Audi,cT1_SUV,2
3353,25,cT2_Wagon_Audi,cT1_Sedan_Audi,2
3354,25,cT2_SUV_Audi,cT1_SUV,2
3355,25,cT2_SUV_Audi,cT1_Sedan_Audi,2
3356,25,cT2_Automobile,cT1_SUV,1
3357,25,cT2_Automobile,cT1_Sedan_Audi,1
3358,25,cT2_BMW,cT1_SUV,1
3359,25,cT2_Audi,cT1_Sedan,1
3360,25,cT2_Audi,cT1_SUV,1
3361,25,cT2_Audi,cT1_Sedan_Audi,1
3362,25,cT2_SUV_BMW,cT1_SUV,1
3363,25,cT2_Sedan_Audi,cT1_Automobile,1
3364,25,cT2_Sedan_Audi,cT1_Sedan,1
3365,25,cT2_Sedan_Audi,cT1_Sedan_Audi,1
3366,25,cT2_SUV_Audi,cT1_Automobile,1
3367,25,cT2_SUV_Audi,cT1_Sedan,1
3368,25,cT2_SUV_Audi,cT1_SUV,1
3369,25,cT2_SUV_Audi,cT1_Sedan_Audi,1
3370,25,cT2_Audi,cT1_Wagon_Audi,0
3371,25,cT2_Audi,cT1_Wagon,0
3372,25,cT2_SUV_BMW,cT1_Wagon_BMW,0
3373,25,cT2_SUV_BMW,cT1_Wagon,0
3374,25,cT2_Sedan_Audi,cT1_Wagon_BMW,0
3375,25,cT2_Sedan_Audi,cT1_SUV,0
3376,25,cT2_Sedan_Audi,cT1_Sedan_BMW,0
3377,25,cT2_Sedan_Audi,cT1_Wagon_Audi,0
3378,25,cT2_Sedan_Audi,cT1_Wagon,0
3379,25,cT2_SUV_Audi,cT1_Wagon_BMW,0
3380,25,cT2_SUV_Audi,cT1_SUV,0
3381,25,cT2_SUV_Audi,cT1_Sedan_BMW,0
3382,25,cT2_SUV_Audi,cT1_Sedan_Audi,0
3383,25,cT2_SUV_Audi,cT1_Wagon_Audi,0
3384,25,cT2_SUV_Audi,cT1_Wagon,0
3385,25,cT2_SUV_Audi,cT1_Sedan,0
3386,26,cT2_BMW,cT1_Wagon_Audi,2
3387,26,cT2_BMW,cT1_Wagon,2
3388,26,cT2_BMW,cT1_Automobile,2
3389,26,cT2_Audi,cT1_Wagon,2
3390,26,cT2_Audi,cT1_Automobile,2
3391,26,cT2_Audi,cT1_Sedan,2
3392,26,cT2_Audi,cT1_Sedan_BMW,2
3393,26,cT2_Audi,cT1_Wagon_BMW,2
3394,26,cT2_SUV_BMW,cT1_Wagon,2
3395,26,cT2_SUV_BMW,cT1_Automobile,2
3396,26,cT2_SUV_BMW,cT1_Sedan,2
3397,26,cT2_SUV_BMW,cT1_Sedan_BMW,2
3398,26,cT2_SUV_BMW,cT1_Wagon_Audi,2
3399,26,cT2_Sedan_BMW,cT1_Wagon,2
3400,26,cT2_Sedan_BMW,cT1_Automobile,2
3401,26,cT2_Sedan_BMW,cT1_Wagon_BMW,2
3402,26,cT2_Sedan_BMW,cT1_Wagon_Audi,2
3403,26,cT2_Sedan_Audi,cT1_Wagon,2
3404,26,cT2_Sedan_Audi,cT1_Automobile,2
3405,26,cT2_Sedan_Audi,cT1_Sedan,2
3406,26,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3407,26,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3408,26,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3409,26,cT2_Wagon_Audi,cT1_Wagon,2
3410,26,cT2_Wagon_Audi,cT1_Automobile,2
3411,26,cT2_Wagon_Audi,cT1_Sedan,2
3412,26,cT2_Wagon_Audi,cT1_Wagon_BMW,2
3413,26,cT2_Wagon_Audi,cT1_Sedan_BMW,2
3414,26,cT2_SUV_Audi,cT1_Wagon,2
3415,26,cT2_SUV_Audi,cT1_Automobile,2
3416,26,cT2_SUV_Audi,cT1_Sedan,2
3417,26,cT2_SUV_Audi,cT1_Wagon_BMW,2
3418,26,cT2_SUV_Audi,cT1_Sedan_BMW,2
3419,26,cT2_SUV_Audi,cT1_Wagon_Audi,2
3420,26,cT2_Automobile,cT1_Wagon,1
3421,26,cT2_Automobile,cT1_Automobile,1
3422,26,cT2_Automobile,cT1_Sedan,1
3423,26,cT2_Automobile,cT1_Wagon_BMW,1
3424,26,cT2_Automobile,cT1_Sedan_BMW,1
3425,26,cT2_Automobile,cT1_Wagon_Audi,1
3426,26,cT2_BMW,cT1_Wagon,1
3427,26,cT2_BMW,cT1_Automobile,1
3428,26,cT2_BMW,cT1_Sedan,1
3429,26,cT2_BMW,cT1_Wagon_BMW,1
3430,26,cT2_BMW,cT1_Sedan_BMW,1
3431,26,cT2_Audi,cT1_Wagon,1
3432,26,cT2_Audi,cT1_Automobile,1
3433,26,cT2_Audi,cT1_Wagon_Audi,1
3434,26,cT2_SUV_BMW,cT1_Wagon,1
3435,26,cT2_SUV_BMW,cT1_Automobile,1
3436,26,cT2_SUV_BMW,cT1_Wagon_BMW,1
3437,26,cT2_Sedan_BMW,cT1_Sedan_BMW,1
3438,26,cT2_Sedan_BMW,cT1_Automobile,1
3439,26,cT2_Sedan_BMW,cT1_Sedan,1
3440,26,cT2_Wagon_Audi,cT1_Wagon_Audi,1
3441,26,cT2_Wagon_Audi,cT1_Wagon,1
3442,26,cT2_Wagon_Audi,cT1_Automobile,1
3443,26,cT2_Automobile,cT1_Wagon_BMW,0
3444,26,cT2_Automobile,cT1_SUV,0
3445,26,cT2_Automobile,cT1_Sedan_BMW,0
3446,26,cT2_Automobile,cT1_Sedan_Audi,0
