,pw,x1,x2,x3
16355,16,cT1_Sedan,cT1_Wagon__cT2_Audi,"""!"""
16356,16,cT1_Sedan_not_cT2_Sedan_Audi,cT1_Wagon__cT2_Audi,"""!"""
16357,16,cT1_Sedan_not_cT2_SUV_BMW,cT1_Wagon__cT2_Audi,"""!"""
16358,16,cT1_Sedan__cT2_Audi,cT1_Wagon__cT2_Audi,"""!"""
16359,16,cT1_Sedan__cT2_BMW,cT1_Wagon__cT2_Audi,"""!"""
16360,16,cT1_SUV_not_cT2_Sedan_Audi,cT1_Wagon__cT2_Audi,"""!"""
16361,16,cT1_SUV_not_cT2_SUV_BMW,cT1_Wagon__cT2_Audi,"""!"""
16362,16,cT1_Sedan_Audi_not_cT2_Sedan_Audi,cT1_Wagon__cT2_Audi,"""!"""
16363,16,cT1_Sedan_Audi_not_cT2_SUV_BMW,cT1_Wagon__cT2_Audi,"""!"""
16364,16,cT1_Sedan_Audi_not_cT2_BMW,cT1_Wagon__cT2_Audi,"""!"""
16365,16,cT1_Sedan_not_cT2_BMW,cT1_Wagon__cT2_Audi,"""!"""
16366,16,cT1_SUV_not_cT2_BMW,cT1_Wagon__cT2_Audi,"""!"""
16367,16,cT1_Sedan_Audi_not_cT2_Audi,cT1_Wagon__cT2_Audi,"""!"""
16368,16,cT1_Sedan_not_cT2_Audi,cT1_Wagon__cT2_Audi,"""!"""
16369,16,cT1_SUV_not_cT2_Audi,cT1_Wagon__cT2_Audi,"""!"""
16370,16,cT1_SUV__cT2_Audi,cT1_Wagon__cT2_Audi,"""!"""
16371,16,cT1_SUV__cT2_BMW,cT1_Wagon__cT2_Audi,"""!"""
16372,16,cT1_Sedan_Audi__cT2_Audi,cT1_Wagon__cT2_Audi,"""!"""
16373,16,cT1_Sedan_Audi__cT2_BMW,cT1_Wagon__cT2_Audi,"""!"""
16374,16,cT1_Sedan_Audi__cT2_SUV_BMW,cT1_Wagon__cT2_Audi,"""!"""
16375,16,cT1_Sedan__cT2_SUV_BMW,cT1_Wagon__cT2_Audi,"""!"""
16376,16,cT1_SUV__cT2_SUV_BMW,cT1_Wagon__cT2_Audi,"""!"""
16377,16,cT1_Sedan_Audi__cT2_Sedan_Audi,cT1_Wagon__cT2_Audi,"""!"""
16378,16,cT1_Sedan__cT2_Sedan_Audi,cT1_Wagon__cT2_Audi,"""!"""
16379,16,cT1_SUV__cT2_Sedan_Audi,cT1_Wagon__cT2_Audi,"""!"""
16380,16,cT1_Sedan_Audi,cT1_Wagon__cT2_Audi,"""!"""
16381,16,cT1_Sedan_BMW,cT1_Wagon__cT2_Audi,"""!"""
16382,16,cT1_SUV,cT1_Wagon__cT2_Audi,"""!"""
16383,16,cT1_Wagon_BMW,cT1_Wagon__cT2_Audi,"""!"""
16384,16,cT1_Automobile,not_cT1_Wagon__cT2_Audi,""">"""
16385,16,cT2_Audi,not_cT1_Wagon__cT2_Audi,""">"""
16386,16,cT2_Automobile,not_cT1_Wagon__cT2_Audi,""">"""
16387,16,cT2_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16388,16,not_cT1_Sedan_Audi__cT2_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16389,16,not_cT1_SUV__cT2_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16390,16,not_cT1_Sedan_Audi__cT2_SUV_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16391,16,not_cT1_SUV__cT2_SUV_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16392,16,cT2_SUV_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16393,16,cT1_Wagon,not_cT1_Wagon__cT2_Audi,"""!"""
16394,16,cT1_Wagon__cT2_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16395,16,cT1_Wagon__cT2_SUV_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16396,16,cT1_Sedan__cT2_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16397,16,cT1_Sedan__cT2_SUV_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16398,16,cT1_Wagon__cT2_Audi,not_cT1_Wagon__cT2_Audi,"""!"""
16399,16,cT1_SUV_not_cT2_Sedan_Audi,not_cT1_Wagon__cT2_Audi,"""!"""
16400,16,cT1_Wagon_not_cT2_SUV_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16401,16,cT1_Wagon_not_cT2_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16402,16,cT1_Sedan_Audi_not_cT2_Audi,not_cT1_Wagon__cT2_Audi,"""!"""
16403,16,cT1_Sedan_not_cT2_Audi,not_cT1_Wagon__cT2_Audi,"""!"""
16404,16,cT1_SUV_not_cT2_Audi,not_cT1_Wagon__cT2_Audi,"""!"""
16405,16,cT1_Wagon_not_cT2_Audi,not_cT1_Wagon__cT2_Audi,"""!"""
16406,16,cT1_SUV__cT2_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16407,16,cT1_SUV__cT2_SUV_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16408,16,cT1_Sedan_Audi__cT2_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16409,16,cT1_Sedan_Audi__cT2_SUV_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16410,16,not_cT1_Sedan__cT2_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16411,16,not_cT1_Sedan__cT2_SUV_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16412,16,cT1_Wagon_Audi,not_cT1_Wagon__cT2_Audi,"""!"""
16413,16,cT1_Sedan_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16414,16,cT1_Wagon_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16415,16,cT2_Wagon_Audi,not_cT1_Wagon__cT2_Audi,"""!"""
16416,16,cT2_Sedan_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
16417,16,cT1_Sedan__cT2_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
16418,16,cT1_Sedan_Audi_not_cT2_SUV_BMW,not_cT1_Wagon__cT2_Audi,"""<"""
16419,16,cT1_SUV_not_cT2_SUV_BMW,not_cT1_Wagon__cT2_Audi,"""<"""
16420,16,cT1_Sedan_Audi_not_cT2_BMW,not_cT1_Wagon__cT2_Audi,"""<"""
16421,16,cT1_Sedan_not_cT2_BMW,not_cT1_Wagon__cT2_Audi,"""<"""
16422,16,cT1_SUV_not_cT2_BMW,not_cT1_Wagon__cT2_Audi,"""<"""
16423,16,cT1_SUV__cT2_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
16424,16,cT1_Sedan_Audi__cT2_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
16425,16,cT1_Sedan_Audi__cT2_Sedan_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
16426,16,cT1_Sedan__cT2_Sedan_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
16427,16,cT1_SUV__cT2_Sedan_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
16428,16,not_cT1_Sedan_Audi__cT2_Sedan_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
16429,16,not_cT1_Sedan__cT2_Sedan_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
16430,16,not_cT1_SUV__cT2_Sedan_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
16431,16,cT2_SUV_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
16432,16,cT2_Sedan_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
16433,16,cT1_SUV,not_cT1_Wagon__cT2_Audi,"""><"""
16434,16,cT1_Sedan_Audi,not_cT1_Wagon__cT2_Audi,"""><"""
16435,16,not_cT1_Sedan__cT2_Audi,not_cT1_Wagon__cT2_Audi,"""><"""
16436,16,cT1_Sedan_not_cT2_SUV_BMW,not_cT1_Wagon__cT2_Audi,"""><"""
16437,16,cT1_Sedan_Audi_not_cT2_Sedan_Audi,not_cT1_Wagon__cT2_Audi,"""><"""
16438,16,not_cT1_SUV__cT2_Audi,not_cT1_Wagon__cT2_Audi,"""><"""
16439,16,not_cT1_Sedan_Audi__cT2_Audi,not_cT1_Wagon__cT2_Audi,"""><"""
16440,16,cT1_Sedan_not_cT2_Sedan_Audi,not_cT1_Wagon__cT2_Audi,"""><"""
16441,16,cT1_Sedan,not_cT1_Wagon__cT2_Audi,"""><"""
16442,16,cT1_SUV__cT2_Sedan_Audi,cT1_SUV_not_cT2_SUV_BMW,"""="""
16443,16,cT1_SUV_not_cT2_BMW,cT1_SUV_not_cT2_SUV_BMW,"""="""
16444,16,cT1_SUV__cT2_Audi,cT1_SUV_not_cT2_SUV_BMW,"""="""
16445,16,cT1_Automobile,cT1_SUV_not_cT2_SUV_BMW,""">"""
16446,16,cT1_SUV,cT1_SUV_not_cT2_SUV_BMW,""">"""
16447,16,cT1_SUV__cT2_BMW,cT1_SUV_not_cT2_SUV_BMW,"""!"""
16448,16,cT1_SUV_not_cT2_Audi,cT1_SUV_not_cT2_SUV_BMW,"""!"""
16449,16,cT1_SUV__cT2_SUV_BMW,cT1_SUV_not_cT2_SUV_BMW,"""!"""
16450,16,cT1_SUV__cT2_BMW,cT1_SUV__cT2_SUV_BMW,"""="""
16451,16,cT1_Automobile,cT1_SUV__cT2_SUV_BMW,""">"""
16452,16,cT1_SUV,cT1_SUV__cT2_SUV_BMW,""">"""
16453,16,cT1_SUV__cT2_Audi,cT1_SUV__cT2_SUV_BMW,"""!"""
16454,16,not_cT1_SUV__cT2_BMW,not_cT1_SUV__cT2_SUV_BMW,""">"""
16455,16,cT1_Automobile,not_cT1_SUV__cT2_SUV_BMW,""">"""
16456,16,cT2_BMW,not_cT1_SUV__cT2_SUV_BMW,""">"""
16457,16,cT2_Automobile,not_cT1_SUV__cT2_SUV_BMW,""">"""
16458,16,cT2_SUV_BMW,not_cT1_SUV__cT2_SUV_BMW,""">"""
16459,16,cT2_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16460,16,cT1_Sedan_Audi__cT2_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16461,16,cT1_Sedan__cT2_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16462,16,cT1_Wagon__cT2_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16463,16,not_cT1_SUV__cT2_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16464,16,cT1_SUV_not_cT2_Sedan_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16465,16,cT1_Sedan_Audi_not_cT2_SUV_BMW,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16466,16,cT1_Sedan_not_cT2_SUV_BMW,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16467,16,cT1_SUV_not_cT2_SUV_BMW,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16468,16,cT1_Wagon_not_cT2_SUV_BMW,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16469,16,cT1_Sedan_Audi_not_cT2_BMW,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16470,16,cT1_Sedan_not_cT2_BMW,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16471,16,cT1_SUV_not_cT2_BMW,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16472,16,cT1_Wagon_not_cT2_BMW,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16473,16,cT1_SUV_not_cT2_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16474,16,cT1_SUV__cT2_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16475,16,cT1_SUV__cT2_BMW,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16476,16,cT1_SUV__cT2_SUV_BMW,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16477,16,cT1_Sedan_Audi__cT2_Sedan_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16478,16,cT1_Sedan__cT2_Sedan_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16479,16,cT1_SUV__cT2_Sedan_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16480,16,cT1_Wagon_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16481,16,cT1_Sedan_BMW,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16482,16,cT1_SUV,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16483,16,cT2_SUV_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16484,16,cT2_Wagon_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16485,16,cT2_Sedan_Audi,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16486,16,cT2_Sedan_BMW,not_cT1_SUV__cT2_SUV_BMW,"""!"""
16487,16,cT1_Sedan__cT2_SUV_BMW,not_cT1_SUV__cT2_SUV_BMW,"""<"""
16488,16,cT1_Sedan_Audi__cT2_BMW,not_cT1_SUV__cT2_SUV_BMW,"""<"""
16489,16,cT1_Sedan_Audi__cT2_SUV_BMW,not_cT1_SUV__cT2_SUV_BMW,"""<"""
16490,16,cT1_Wagon__cT2_BMW,not_cT1_SUV__cT2_SUV_BMW,"""<"""
16491,16,cT1_Wagon__cT2_SUV_BMW,not_cT1_SUV__cT2_SUV_BMW,"""<"""
16492,16,cT1_Sedan_Audi_not_cT2_Audi,not_cT1_SUV__cT2_SUV_BMW,"""<"""
16493,16,cT1_Wagon_not_cT2_Audi,not_cT1_SUV__cT2_SUV_BMW,"""<"""
16494,16,cT1_Wagon_BMW,not_cT1_SUV__cT2_SUV_BMW,"""<"""
16495,16,cT1_Sedan_not_cT2_Audi,not_cT1_SUV__cT2_SUV_BMW,"""><"""
16496,16,cT1_Wagon,not_cT1_SUV__cT2_SUV_BMW,"""><"""
16497,16,cT1_Sedan_Audi,not_cT1_SUV__cT2_SUV_BMW,"""><"""
16498,16,cT1_Sedan_Audi_not_cT2_Sedan_Audi,not_cT1_SUV__cT2_SUV_BMW,"""><"""
16499,16,cT1_Sedan__cT2_BMW,not_cT1_SUV__cT2_SUV_BMW,"""><"""
16500,16,cT1_Sedan_not_cT2_Sedan_Audi,not_cT1_SUV__cT2_SUV_BMW,"""><"""
16501,16,cT1_Sedan,not_cT1_SUV__cT2_SUV_BMW,"""><"""
16502,16,cT1_SUV__cT2_Sedan_Audi,cT1_SUV_not_cT2_BMW,"""="""
16503,16,cT1_SUV__cT2_Audi,cT1_SUV_not_cT2_BMW,"""="""
16504,16,cT1_Automobile,cT1_SUV_not_cT2_BMW,""">"""
16505,16,cT1_SUV,cT1_SUV_not_cT2_BMW,""">"""
16506,16,cT1_SUV__cT2_BMW,cT1_SUV_not_cT2_BMW,"""!"""
16507,16,cT1_SUV_not_cT2_Audi,cT1_SUV_not_cT2_BMW,"""!"""
16508,16,cT1_SUV__cT2_SUV_BMW,cT1_SUV_not_cT2_BMW,"""!"""
16509,16,cT1_Automobile,cT1_SUV__cT2_BMW,""">"""
16510,16,cT1_SUV,cT1_SUV__cT2_BMW,""">"""
16511,16,cT1_SUV__cT2_Audi,cT1_SUV__cT2_BMW,"""!"""
16512,16,cT1_Automobile,not_cT1_SUV__cT2_BMW,""">"""
16513,16,cT2_BMW,not_cT1_SUV__cT2_BMW,""">"""
16514,16,cT2_Automobile,not_cT1_SUV__cT2_BMW,""">"""
16515,16,cT2_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16516,16,not_cT1_SUV__cT2_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16517,16,cT1_Wagon_not_cT2_SUV_BMW,not_cT1_SUV__cT2_BMW,"""!"""
16518,16,cT1_Wagon__cT2_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16519,16,cT1_Wagon_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16520,16,cT2_Wagon_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16521,16,cT1_Sedan__cT2_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16522,16,cT1_SUV_not_cT2_Sedan_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16523,16,cT1_SUV_not_cT2_SUV_BMW,not_cT1_SUV__cT2_BMW,"""!"""
16524,16,cT1_Sedan_Audi_not_cT2_SUV_BMW,not_cT1_SUV__cT2_BMW,"""!"""
16525,16,cT1_Sedan_Audi_not_cT2_BMW,not_cT1_SUV__cT2_BMW,"""!"""
16526,16,cT1_Sedan_not_cT2_BMW,not_cT1_SUV__cT2_BMW,"""!"""
16527,16,cT1_SUV_not_cT2_BMW,not_cT1_SUV__cT2_BMW,"""!"""
16528,16,cT1_Wagon_not_cT2_BMW,not_cT1_SUV__cT2_BMW,"""!"""
16529,16,cT1_SUV_not_cT2_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16530,16,cT1_SUV__cT2_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16531,16,cT1_SUV__cT2_BMW,not_cT1_SUV__cT2_BMW,"""!"""
16532,16,cT1_Sedan_Audi__cT2_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16533,16,cT1_SUV__cT2_SUV_BMW,not_cT1_SUV__cT2_BMW,"""!"""
16534,16,cT1_Sedan_Audi__cT2_Sedan_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16535,16,cT1_Sedan__cT2_Sedan_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16536,16,cT1_SUV__cT2_Sedan_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16537,16,cT1_SUV,not_cT1_SUV__cT2_BMW,"""!"""
16538,16,cT2_SUV_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16539,16,cT2_Sedan_Audi,not_cT1_SUV__cT2_BMW,"""!"""
16540,16,cT1_Sedan__cT2_BMW,not_cT1_SUV__cT2_BMW,"""<"""
16541,16,cT1_Wagon__cT2_BMW,not_cT1_SUV__cT2_BMW,"""<"""
16542,16,cT1_Sedan_Audi_not_cT2_Audi,not_cT1_SUV__cT2_BMW,"""<"""
16543,16,cT1_Sedan_not_cT2_Audi,not_cT1_SUV__cT2_BMW,"""<"""
16544,16,cT1_Wagon_not_cT2_Audi,not_cT1_SUV__cT2_BMW,"""<"""
16545,16,cT1_Sedan_Audi__cT2_BMW,not_cT1_SUV__cT2_BMW,"""<"""
16546,16,cT1_Sedan_Audi__cT2_SUV_BMW,not_cT1_SUV__cT2_BMW,"""<"""
16547,16,cT1_Sedan__cT2_SUV_BMW,not_cT1_SUV__cT2_BMW,"""<"""
16548,16,cT1_Wagon__cT2_SUV_BMW,not_cT1_SUV__cT2_BMW,"""<"""
16549,16,cT1_Sedan_BMW,not_cT1_SUV__cT2_BMW,"""<"""
16550,16,cT1_Wagon_BMW,not_cT1_SUV__cT2_BMW,"""<"""
16551,16,cT2_Sedan_BMW,not_cT1_SUV__cT2_BMW,"""<"""
16552,16,cT2_SUV_BMW,not_cT1_SUV__cT2_BMW,"""><"""
16553,16,cT1_Sedan_Audi,not_cT1_SUV__cT2_BMW,"""><"""
16554,16,cT1_Sedan_Audi_not_cT2_Sedan_Audi,not_cT1_SUV__cT2_BMW,"""><"""
16555,16,cT1_Sedan_not_cT2_SUV_BMW,not_cT1_SUV__cT2_BMW,"""><"""
16556,16,cT1_Sedan_not_cT2_Sedan_Audi,not_cT1_SUV__cT2_BMW,"""><"""
16557,16,cT1_Sedan,not_cT1_SUV__cT2_BMW,"""><"""
16558,16,cT1_Wagon,not_cT1_SUV__cT2_BMW,"""><"""
16559,16,cT1_SUV_not_cT2_Audi,cT1_SUV_not_cT2_Sedan_Audi,"""="""
16560,16,cT1_SUV__cT2_SUV_BMW,cT1_SUV_not_cT2_Sedan_Audi,"""="""
16561,16,cT1_SUV__cT2_BMW,cT1_SUV_not_cT2_Sedan_Audi,"""="""
16562,16,cT1_Automobile,cT1_SUV_not_cT2_Sedan_Audi,""">"""
16563,16,cT1_SUV,cT1_SUV_not_cT2_Sedan_Audi,""">"""
16564,16,cT1_SUV__cT2_Audi,cT1_SUV_not_cT2_Sedan_Audi,"""!"""
16565,16,cT1_SUV_not_cT2_SUV_BMW,cT1_SUV_not_cT2_Sedan_Audi,"""!"""
16566,16,cT1_SUV_not_cT2_BMW,cT1_SUV_not_cT2_Sedan_Audi,"""!"""
16567,16,cT1_SUV__cT2_Sedan_Audi,cT1_SUV_not_cT2_Sedan_Audi,"""!"""
16568,16,cT1_SUV__cT2_Audi,cT1_SUV__cT2_Sedan_Audi,"""="""
16569,16,cT1_Automobile,cT1_SUV__cT2_Sedan_Audi,""">"""
16570,16,cT1_SUV,cT1_SUV__cT2_Sedan_Audi,""">"""
16571,16,cT1_SUV__cT2_BMW,cT1_SUV__cT2_Sedan_Audi,"""!"""
16572,16,cT1_SUV__cT2_SUV_BMW,cT1_SUV__cT2_Sedan_Audi,"""!"""
16573,16,cT1_Sedan_Audi__cT2_Sedan_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""="""
16574,16,cT1_Sedan__cT2_Sedan_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""="""
16575,16,cT1_Sedan_Audi_not_cT2_BMW,not_cT1_SUV__cT2_Sedan_Audi,""">"""
16576,16,cT1_Sedan_not_cT2_BMW,not_cT1_SUV__cT2_Sedan_Audi,""">"""
16577,16,cT1_Sedan_Audi_not_cT2_SUV_BMW,not_cT1_SUV__cT2_Sedan_Audi,""">"""
16578,16,cT1_Sedan_not_cT2_SUV_BMW,not_cT1_SUV__cT2_Sedan_Audi,""">"""
16579,16,cT1_Sedan_Audi__cT2_Audi,not_cT1_SUV__cT2_Sedan_Audi,""">"""
16580,16,cT1_Sedan__cT2_Audi,not_cT1_SUV__cT2_Sedan_Audi,""">"""
16581,16,not_cT1_SUV__cT2_Audi,not_cT1_SUV__cT2_Sedan_Audi,""">"""
16582,16,cT1_Sedan,not_cT1_SUV__cT2_Sedan_Audi,""">"""
16583,16,cT1_Automobile,not_cT1_SUV__cT2_Sedan_Audi,""">"""
16584,16,cT2_Audi,not_cT1_SUV__cT2_Sedan_Audi,""">"""
16585,16,cT2_Automobile,not_cT1_SUV__cT2_Sedan_Audi,""">"""
16586,16,cT1_Sedan_Audi,not_cT1_SUV__cT2_Sedan_Audi,""">"""
16587,16,cT2_Sedan_Audi,not_cT1_SUV__cT2_Sedan_Audi,""">"""
16588,16,cT2_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16589,16,cT1_Wagon,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16590,16,cT1_Wagon_not_cT2_SUV_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16591,16,cT1_Wagon__cT2_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16592,16,cT1_Sedan_Audi__cT2_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16593,16,cT1_Sedan__cT2_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16594,16,cT1_Wagon__cT2_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16595,16,not_cT1_SUV__cT2_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16596,16,cT1_SUV_not_cT2_SUV_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16597,16,cT1_Sedan_Audi_not_cT2_Sedan_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16598,16,cT1_Sedan_not_cT2_Sedan_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16599,16,cT1_SUV_not_cT2_Sedan_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16600,16,cT1_SUV_not_cT2_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16601,16,cT1_Wagon_not_cT2_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16602,16,cT1_Sedan_Audi_not_cT2_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16603,16,cT1_Sedan_not_cT2_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16604,16,cT1_SUV_not_cT2_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16605,16,cT1_Wagon_not_cT2_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16606,16,cT1_SUV__cT2_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16607,16,cT1_SUV__cT2_Sedan_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16608,16,cT1_SUV__cT2_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16609,16,cT1_Sedan_Audi__cT2_SUV_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16610,16,cT1_Sedan__cT2_SUV_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16611,16,cT1_SUV__cT2_SUV_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16612,16,cT1_Wagon__cT2_SUV_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16613,16,not_cT1_SUV__cT2_SUV_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16614,16,cT1_Wagon_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16615,16,cT1_Sedan_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16616,16,cT1_SUV,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16617,16,cT1_Wagon_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16618,16,cT2_SUV_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16619,16,cT2_Wagon_Audi,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16620,16,cT2_Sedan_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16621,16,cT2_SUV_BMW,not_cT1_SUV__cT2_Sedan_Audi,"""!"""
16622,16,cT1_SUV__cT2_SUV_BMW,cT1_SUV_not_cT2_Audi,"""="""
16623,16,cT1_SUV__cT2_BMW,cT1_SUV_not_cT2_Audi,"""="""
16624,16,cT1_Automobile,cT1_SUV_not_cT2_Audi,""">"""
16625,16,cT1_SUV,cT1_SUV_not_cT2_Audi,""">"""
16626,16,cT1_SUV__cT2_Audi,cT1_SUV_not_cT2_Audi,"""!"""
16627,16,cT1_SUV__cT2_Sedan_Audi,cT1_SUV_not_cT2_Audi,"""!"""
16628,16,cT1_Automobile,cT1_SUV__cT2_Audi,""">"""
16629,16,cT1_SUV,cT1_SUV__cT2_Audi,""">"""
16630,16,cT1_Automobile,not_cT1_SUV__cT2_Audi,""">"""
16631,16,cT2_Audi,not_cT1_SUV__cT2_Audi,""">"""
16632,16,cT2_Automobile,not_cT1_SUV__cT2_Audi,""">"""
16633,16,cT2_BMW,not_cT1_SUV__cT2_Audi,"""!"""
16634,16,cT1_Sedan__cT2_BMW,not_cT1_SUV__cT2_Audi,"""!"""
16635,16,cT1_Wagon__cT2_BMW,not_cT1_SUV__cT2_Audi,"""!"""
16636,16,cT1_SUV_not_cT2_Sedan_Audi,not_cT1_SUV__cT2_Audi,"""!"""
16637,16,cT1_SUV_not_cT2_SUV_BMW,not_cT1_SUV__cT2_Audi,"""!"""
16638,16,cT1_SUV_not_cT2_BMW,not_cT1_SUV__cT2_Audi,"""!"""
16639,16,cT1_Sedan_Audi_not_cT2_Audi,not_cT1_SUV__cT2_Audi,"""!"""
16640,16,cT1_Sedan_not_cT2_Audi,not_cT1_SUV__cT2_Audi,"""!"""
16641,16,cT1_SUV_not_cT2_Audi,not_cT1_SUV__cT2_Audi,"""!"""
16642,16,cT1_Wagon_not_cT2_Audi,not_cT1_SUV__cT2_Audi,"""!"""
16643,16,cT1_SUV__cT2_Audi,not_cT1_SUV__cT2_Audi,"""!"""
16644,16,cT1_SUV__cT2_BMW,not_cT1_SUV__cT2_Audi,"""!"""
