,pw,x1,x2,x3
2961,23,cT2_SUV_Audi,cT1_Automobile,2
2962,23,cT2_SUV_Audi,cT1_Sedan_BMW,2
2963,23,cT2_SUV_Audi,cT1_Sedan,2
2964,23,cT2_SUV_Audi,cT1_Wagon_Audi,2
2965,23,cT2_Automobile,cT1_Wagon_BMW,1
2966,23,cT2_Automobile,cT1_Wagon,1
2967,23,cT2_Automobile,cT1_Automobile,1
2968,23,cT2_Automobile,cT1_Sedan_BMW,1
2969,23,cT2_Automobile,cT1_Sedan,1
2970,23,cT2_Automobile,cT1_Wagon_Audi,1
2971,23,cT2_BMW,cT1_Wagon_BMW,1
2972,23,cT2_BMW,cT1_Wagon,1
2973,23,cT2_BMW,cT1_Automobile,1
2974,23,cT2_BMW,cT1_Sedan_BMW,1
2975,23,cT2_BMW,cT1_Sedan,1
2976,23,cT2_Audi,cT1_Automobile,1
2977,23,cT2_Audi,cT1_Wagon_Audi,1
2978,23,cT2_Audi,cT1_Wagon,1
2979,23,cT2_SUV_BMW,cT1_Wagon_BMW,1
2980,23,cT2_SUV_BMW,cT1_Wagon,1
2981,23,cT2_SUV_BMW,cT1_Automobile,1
2982,23,cT2_Sedan_BMW,cT1_Sedan_BMW,1
2983,23,cT2_Sedan_BMW,cT1_Automobile,1
2984,23,cT2_Sedan_BMW,cT1_Sedan,1
2985,23,cT2_Wagon_Audi,cT1_Wagon_Audi,1
2986,23,cT2_Wagon_Audi,cT1_Wagon,1
2987,23,cT2_Wagon_Audi,cT1_Automobile,1
2988,23,cT2_Automobile,cT1_SUV,0
2989,23,cT2_Automobile,cT1_Sedan_BMW,0
2990,23,cT2_Automobile,cT1_Sedan_Audi,0
2991,23,cT2_Automobile,cT1_Wagon_Audi,0
2992,23,cT2_Automobile,cT1_Sedan,0
2993,23,cT2_Automobile,cT1_Wagon_BMW,0
2994,23,cT2_Automobile,cT1_Wagon,0
2995,23,cT2_BMW,cT1_SUV,0
2996,23,cT2_BMW,cT1_Sedan_BMW,0
2997,23,cT2_BMW,cT1_Sedan_Audi,0
2998,23,cT2_BMW,cT1_Wagon_Audi,0
2999,23,cT2_BMW,cT1_Sedan,0
3000,23,cT2_BMW,cT1_Wagon_BMW,0
3001,23,cT2_BMW,cT1_Wagon,0
3002,23,cT2_Audi,cT1_Wagon_BMW,0
3003,23,cT2_Audi,cT1_Sedan_BMW,0
3004,23,cT2_Audi,cT1_Sedan_Audi,0
3005,23,cT2_Audi,cT1_Sedan,0
3006,23,cT2_Audi,cT1_SUV,0
3007,23,cT2_SUV_BMW,cT1_SUV,0
3008,23,cT2_SUV_BMW,cT1_Sedan_BMW,0
3009,23,cT2_SUV_BMW,cT1_Sedan_Audi,0
3010,23,cT2_SUV_BMW,cT1_Wagon_Audi,0
3011,23,cT2_SUV_BMW,cT1_Sedan,0
3012,23,cT2_Sedan_BMW,cT1_Wagon_BMW,0
3013,23,cT2_Sedan_BMW,cT1_SUV,0
3014,23,cT2_Sedan_BMW,cT1_Sedan_Audi,0
3015,23,cT2_Sedan_BMW,cT1_Wagon_Audi,0
3016,23,cT2_Sedan_BMW,cT1_Wagon,0
3017,23,cT2_Wagon_Audi,cT1_Wagon_BMW,0
3018,23,cT2_Wagon_Audi,cT1_SUV,0
3019,23,cT2_Wagon_Audi,cT1_Sedan_BMW,0
3020,23,cT2_Wagon_Audi,cT1_Sedan_Audi,0
3021,23,cT2_Wagon_Audi,cT1_Sedan,0
3022,23,cT2_BMW,cT1_Sedan_Audi,2
3023,23,cT2_BMW,cT1_Sedan,2
3024,23,cT2_BMW,cT1_SUV,2
3025,23,cT2_Audi,cT1_Sedan_Audi,2
3026,23,cT2_SUV_BMW,cT1_SUV,2
3027,23,cT2_SUV_BMW,cT1_Sedan_Audi,2
3028,23,cT2_Sedan_BMW,cT1_SUV,2
3029,23,cT2_Sedan_BMW,cT1_Sedan_Audi,2
3030,23,cT2_Sedan_BMW,cT1_Sedan,2
3031,23,cT2_Sedan_Audi,cT1_Sedan_Audi,2
3032,23,cT2_Wagon_Audi,cT1_SUV,2
3033,23,cT2_Wagon_Audi,cT1_Sedan_Audi,2
3034,23,cT2_SUV_Audi,cT1_SUV,2
3035,23,cT2_SUV_Audi,cT1_Sedan_Audi,2
3036,23,cT2_Automobile,cT1_SUV,1
3037,23,cT2_Automobile,cT1_Sedan_Audi,1
3038,23,cT2_BMW,cT1_Sedan_Audi,1
3039,23,cT2_Audi,cT1_SUV,1
3040,23,cT2_Audi,cT1_Sedan_Audi,1
3041,23,cT2_Audi,cT1_Sedan,1
3042,23,cT2_SUV_BMW,cT1_Sedan_Audi,1
3043,23,cT2_SUV_BMW,cT1_Sedan,1
3044,23,cT2_Sedan_Audi,cT1_SUV,1
3045,23,cT2_Sedan_Audi,cT1_Automobile,1
3046,23,cT2_Sedan_Audi,cT1_Sedan_Audi,1
3047,23,cT2_Sedan_Audi,cT1_Sedan,1
3048,23,cT2_SUV_Audi,cT1_Automobile,1
3049,23,cT2_SUV_Audi,cT1_Sedan_Audi,1
3050,23,cT2_SUV_Audi,cT1_Sedan,1
3051,23,cT2_Audi,cT1_Wagon_Audi,0
3052,23,cT2_Audi,cT1_Wagon,0
3053,23,cT2_SUV_BMW,cT1_Wagon_BMW,0
3054,23,cT2_SUV_BMW,cT1_Wagon,0
3055,23,cT2_Sedan_Audi,cT1_Wagon_BMW,0
3056,23,cT2_Sedan_Audi,cT1_Sedan_BMW,0
3057,23,cT2_Sedan_Audi,cT1_Sedan_Audi,0
3058,23,cT2_Sedan_Audi,cT1_Wagon_Audi,0
3059,23,cT2_Sedan_Audi,cT1_Sedan,0
3060,23,cT2_Sedan_Audi,cT1_Wagon,0
3061,23,cT2_Sedan_Audi,cT1_SUV,0
3062,23,cT2_SUV_Audi,cT1_Wagon_BMW,0
3063,23,cT2_SUV_Audi,cT1_Sedan_BMW,0
3064,23,cT2_SUV_Audi,cT1_Wagon_Audi,0
3065,23,cT2_SUV_Audi,cT1_Wagon,0
3066,23,cT2_SUV_Audi,cT1_SUV,0
3067,24,cT2_BMW,cT1_Wagon_Audi,2
3068,24,cT2_BMW,cT1_Wagon,2
3069,24,cT2_BMW,cT1_Automobile,2
3070,24,cT2_Audi,cT1_Automobile,2
3071,24,cT2_Audi,cT1_Sedan,2
3072,24,cT2_Audi,cT1_Sedan_BMW,2
3073,24,cT2_Audi,cT1_Wagon_BMW,2
3074,24,cT2_Audi,cT1_Wagon,2
3075,24,cT2_SUV_BMW,cT1_Automobile,2
3076,24,cT2_SUV_BMW,cT1_Sedan_BMW,2
3077,24,cT2_SUV_BMW,cT1_Sedan,2
3078,24,cT2_SUV_BMW,cT1_Wagon_Audi,2
3079,24,cT2_SUV_BMW,cT1_Wagon,2
3080,24,cT2_Sedan_BMW,cT1_Wagon_BMW,2
3081,24,cT2_Sedan_BMW,cT1_Wagon,2
3082,24,cT2_Sedan_BMW,cT1_Automobile,2
3083,24,cT2_Sedan_BMW,cT1_Wagon_Audi,2
3084,24,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3085,24,cT2_Sedan_Audi,cT1_Wagon,2
3086,24,cT2_Sedan_Audi,cT1_Automobile,2
3087,24,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3088,24,cT2_Sedan_Audi,cT1_Sedan,2
3089,24,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3090,24,cT2_Wagon_Audi,cT1_Wagon_BMW,2
3091,24,cT2_Wagon_Audi,cT1_Wagon,2
3092,24,cT2_Wagon_Audi,cT1_Automobile,2
3093,24,cT2_Wagon_Audi,cT1_Sedan_BMW,2
3094,24,cT2_Wagon_Audi,cT1_Sedan,2
3095,24,cT2_SUV_Audi,cT1_Wagon_BMW,2
3096,24,cT2_SUV_Audi,cT1_Wagon,2
3097,24,cT2_SUV_Audi,cT1_Automobile,2
3098,24,cT2_SUV_Audi,cT1_Sedan_BMW,2
3099,24,cT2_SUV_Audi,cT1_Sedan,2
3100,24,cT2_SUV_Audi,cT1_Wagon_Audi,2
3101,24,cT2_Automobile,cT1_Wagon_BMW,1
3102,24,cT2_Automobile,cT1_Wagon,1
3103,24,cT2_Automobile,cT1_Automobile,1
3104,24,cT2_Automobile,cT1_Sedan_BMW,1
3105,24,cT2_Automobile,cT1_Sedan,1
3106,24,cT2_Automobile,cT1_Wagon_Audi,1
3107,24,cT2_BMW,cT1_Wagon_BMW,1
3108,24,cT2_BMW,cT1_Wagon,1
3109,24,cT2_BMW,cT1_Automobile,1
3110,24,cT2_BMW,cT1_Sedan_BMW,1
3111,24,cT2_BMW,cT1_Sedan,1
3112,24,cT2_Audi,cT1_Automobile,1
3113,24,cT2_Audi,cT1_Wagon_Audi,1
3114,24,cT2_Audi,cT1_Wagon,1
3115,24,cT2_SUV_BMW,cT1_Wagon_BMW,1
3116,24,cT2_SUV_BMW,cT1_Wagon,1
3117,24,cT2_SUV_BMW,cT1_Automobile,1
3118,24,cT2_Sedan_BMW,cT1_Sedan_BMW,1
3119,24,cT2_Sedan_BMW,cT1_Automobile,1
3120,24,cT2_Sedan_BMW,cT1_Sedan,1
3121,24,cT2_Wagon_Audi,cT1_Wagon_Audi,1
3122,24,cT2_Wagon_Audi,cT1_Wagon,1
3123,24,cT2_Wagon_Audi,cT1_Automobile,1
3124,24,cT2_Automobile,cT1_SUV,0
3125,24,cT2_Automobile,cT1_Sedan_BMW,0
3126,24,cT2_Automobile,cT1_Sedan_Audi,0
3127,24,cT2_Automobile,cT1_Wagon_Audi,0
3128,24,cT2_Automobile,cT1_Sedan,0
3129,24,cT2_Automobile,cT1_Wagon_BMW,0
3130,24,cT2_Automobile,cT1_Wagon,0
3131,24,cT2_BMW,cT1_SUV,0
3132,24,cT2_BMW,cT1_Sedan_BMW,0
3133,24,cT2_BMW,cT1_Sedan_Audi,0
3134,24,cT2_BMW,cT1_Wagon_Audi,0
3135,24,cT2_BMW,cT1_Sedan,0
3136,24,cT2_BMW,cT1_Wagon_BMW,0
3137,24,cT2_BMW,cT1_Wagon,0
3138,24,cT2_Audi,cT1_Wagon_BMW,0
3139,24,cT2_Audi,cT1_Sedan_BMW,0
3140,24,cT2_Audi,cT1_Sedan_Audi,0
3141,24,cT2_Audi,cT1_Sedan,0
3142,24,cT2_Audi,cT1_SUV,0
3143,24,cT2_SUV_BMW,cT1_SUV,0
3144,24,cT2_SUV_BMW,cT1_Sedan_BMW,0
3145,24,cT2_SUV_BMW,cT1_Sedan_Audi,0
3146,24,cT2_SUV_BMW,cT1_Wagon_Audi,0
3147,24,cT2_SUV_BMW,cT1_Sedan,0
3148,24,cT2_Sedan_BMW,cT1_Wagon_BMW,0
3149,24,cT2_Sedan_BMW,cT1_SUV,0
3150,24,cT2_Sedan_BMW,cT1_Sedan_Audi,0
3151,24,cT2_Sedan_BMW,cT1_Wagon_Audi,0
3152,24,cT2_Sedan_BMW,cT1_Wagon,0
3153,24,cT2_Wagon_Audi,cT1_Wagon_BMW,0
3154,24,cT2_Wagon_Audi,cT1_SUV,0
3155,24,cT2_Wagon_Audi,cT1_Sedan_BMW,0
3156,24,cT2_Wagon_Audi,cT1_Sedan_Audi,0
3157,24,cT2_Wagon_Audi,cT1_Sedan,0
3158,24,cT2_BMW,cT1_Sedan_Audi,2
3159,24,cT2_BMW,cT1_Sedan,2
3160,24,cT2_BMW,cT1_SUV,2
3161,24,cT2_Audi,cT1_Sedan_Audi,2
3162,24,cT2_Audi,cT1_SUV,2
3163,24,cT2_SUV_BMW,cT1_SUV,2
3164,24,cT2_SUV_BMW,cT1_Sedan_Audi,2
3165,24,cT2_Sedan_BMW,cT1_SUV,2
3166,24,cT2_Sedan_BMW,cT1_Sedan_Audi,2
3167,24,cT2_Sedan_BMW,cT1_Sedan,2
3168,24,cT2_Sedan_Audi,cT1_SUV,2
3169,24,cT2_Sedan_Audi,cT1_Sedan_Audi,2
3170,24,cT2_Wagon_Audi,cT1_SUV,2
3171,24,cT2_Wagon_Audi,cT1_Sedan_Audi,2
3172,24,cT2_SUV_Audi,cT1_SUV,2
3173,24,cT2_SUV_Audi,cT1_Sedan_Audi,2
3174,24,cT2_Automobile,cT1_SUV,1
3175,24,cT2_Automobile,cT1_Sedan_Audi,1
3176,24,cT2_BMW,cT1_SUV,1
3177,24,cT2_BMW,cT1_Sedan_Audi,1
3178,24,cT2_Audi,cT1_SUV,1
3179,24,cT2_Audi,cT1_Sedan_Audi,1
3180,24,cT2_Audi,cT1_Sedan,1
3181,24,cT2_SUV_BMW,cT1_SUV,1
3182,24,cT2_SUV_BMW,cT1_Sedan_Audi,1
3183,24,cT2_SUV_BMW,cT1_Sedan,1
3184,24,cT2_Sedan_Audi,cT1_SUV,1
3185,24,cT2_Sedan_Audi,cT1_Automobile,1
3186,24,cT2_Sedan_Audi,cT1_Sedan_Audi,1
3187,24,cT2_Sedan_Audi,cT1_Sedan,1
3188,24,cT2_SUV_Audi,cT1_Automobile,1
3189,24,cT2_SUV_Audi,cT1_Sedan_Audi,1
3190,24,cT2_SUV_Audi,cT1_Sedan,1
3191,24,cT2_Audi,cT1_Wagon_Audi,0
3192,24,cT2_Audi,cT1_Wagon,0
3193,24,cT2_SUV_BMW,cT1_Wagon_BMW,0
3194,24,cT2_SUV_BMW,cT1_Wagon,0
3195,24,cT2_Sedan_Audi,cT1_Wagon_BMW,0
3196,24,cT2_Sedan_Audi,cT1_Sedan_BMW,0
3197,24,cT2_Sedan_Audi,cT1_Sedan_Audi,0
3198,24,cT2_Sedan_Audi,cT1_Wagon_Audi,0
3199,24,cT2_Sedan_Audi,cT1_Sedan,0
3200,24,cT2_Sedan_Audi,cT1_Wagon,0
3201,24,cT2_Sedan_Audi,cT1_SUV,0
3202,24,cT2_SUV_Audi,cT1_Wagon_BMW,0
3203,24,cT2_SUV_Audi,cT1_Sedan_BMW,0
3204,24,cT2_SUV_Audi,cT1_Wagon_Audi,0
3205,24,cT2_SUV_Audi,cT1_Wagon,0
3206,24,cT2_SUV_Audi,cT1_SUV,0
3207,25,cT2_BMW,cT1_Wagon_Audi,2
3208,25,cT2_BMW,cT1_Wagon,2
3209,25,cT2_BMW,cT1_Automobile,2
3210,25,cT2_Audi,cT1_Automobile,2
3211,25,cT2_Audi,cT1_Sedan,2
3212,25,cT2_Audi,cT1_Sedan_BMW,2
3213,25,cT2_Audi,cT1_Wagon_BMW,2
3214,25,cT2_Audi,cT1_Wagon,2
3215,25,cT2_SUV_BMW,cT1_Automobile,2
3216,25,cT2_SUV_BMW,cT1_Sedan_BMW,2
3217,25,cT2_SUV_BMW,cT1_Sedan,2
3218,25,cT2_SUV_BMW,cT1_Wagon_Audi,2
3219,25,cT2_SUV_BMW,cT1_Wagon,2
3220,25,cT2_Sedan_BMW,cT1_Wagon_BMW,2
3221,25,cT2_Sedan_BMW,cT1_Wagon,2
3222,25,cT2_Sedan_BMW,cT1_Automobile,2
3223,25,cT2_Sedan_BMW,cT1_Wagon_Audi,2
3224,25,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3225,25,cT2_Sedan_Audi,cT1_Wagon,2
3226,25,cT2_Sedan_Audi,cT1_Automobile,2
3227,25,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3228,25,cT2_Sedan_Audi,cT1_Sedan,2
3229,25,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3230,25,cT2_Wagon_Audi,cT1_Wagon_BMW,2
3231,25,cT2_Wagon_Audi,cT1_Wagon,2
3232,25,cT2_Wagon_Audi,cT1_Automobile,2
3233,25,cT2_Wagon_Audi,cT1_Sedan_BMW,2
3234,25,cT2_Wagon_Audi,cT1_Sedan,2
3235,25,cT2_SUV_Audi,cT1_Wagon_BMW,2
3236,25,cT2_SUV_Audi,cT1_Wagon,2
3237,25,cT2_SUV_Audi,cT1_Automobile,2
3238,25,cT2_SUV_Audi,cT1_Sedan_BMW,2
3239,25,cT2_SUV_Audi,cT1_Sedan,2
3240,25,cT2_SUV_Audi,cT1_Wagon_Audi,2
3241,25,cT2_Automobile,cT1_Wagon_BMW,1
3242,25,cT2_Automobile,cT1_Wagon,1
3243,25,cT2_Automobile,cT1_Automobile,1
3244,25,cT2_Automobile,cT1_Sedan_BMW,1
3245,25,cT2_Automobile,cT1_Sedan,1
3246,25,cT2_Automobile,cT1_Wagon_Audi,1
3247,25,cT2_BMW,cT1_Wagon_BMW,1
3248,25,cT2_BMW,cT1_Wagon,1
3249,25,cT2_BMW,cT1_Automobile,1
3250,25,cT2_BMW,cT1_Sedan_BMW,1
3251,25,cT2_BMW,cT1_Sedan,1
3252,25,cT2_Audi,cT1_Automobile,1
3253,25,cT2_Audi,cT1_Wagon_Audi,1
3254,25,cT2_Audi,cT1_Wagon,1
3255,25,cT2_SUV_BMW,cT1_Wagon_BMW,1
3256,25,cT2_SUV_BMW,cT1_Wagon,1
3257,25,cT2_SUV_BMW,cT1_Automobile,1
3258,25,cT2_Sedan_BMW,cT1_Sedan_BMW,1
3259,25,cT2_Sedan_BMW,cT1_Automobile,1
3260,25,cT2_Sedan_BMW,cT1_Sedan,1
3261,25,cT2_Wagon_Audi,cT1_Wagon_Audi,1
3262,25,cT2_Wagon_Audi,cT1_Wagon,1
3263,25,cT2_Wagon_Audi,cT1_Automobile,1
3264,25,cT2_Automobile,cT1_SUV,0
3265,25,cT2_Automobile,cT1_Sedan_BMW,0
3266,25,cT2_Automobile,cT1_Sedan_Audi,0
3267,25,cT2_Automobile,cT1_Wagon_Audi,0
3268,25,cT2_Automobile,cT1_Sedan,0
3269,25,cT2_Automobile,cT1_Wagon_BMW,0
3270,25,cT2_Automobile,cT1_Wagon,0
3271,25,cT2_BMW,cT1_SUV,0
3272,25,cT2_BMW,cT1_Sedan_BMW,0
3273,25,cT2_BMW,cT1_Sedan_Audi,0
3274,25,cT2_BMW,cT1_Wagon_Audi,0
3275,25,cT2_BMW,cT1_Sedan,0
3276,25,cT2_BMW,cT1_Wagon_BMW,0
3277,25,cT2_BMW,cT1_Wagon,0
3278,25,cT2_Audi,cT1_Wagon_BMW,0
3279,25,cT2_Audi,cT1_Sedan_BMW,0
3280,25,cT2_Audi,cT1_Sedan_Audi,0
3281,25,cT2_Audi,cT1_Sedan,0
3282,25,cT2_Audi,cT1_SUV,0
3283,25,cT2_SUV_BMW,cT1_SUV,0
3284,25,cT2_SUV_BMW,cT1_Sedan_BMW,0
3285,25,cT2_SUV_BMW,cT1_Sedan_Audi,0
3286,25,cT2_SUV_BMW,cT1_Wagon_Audi,0
3287,25,cT2_SUV_BMW,cT1_Sedan,0
3288,25,cT2_Sedan_BMW,cT1_Wagon_BMW,0
3289,25,cT2_Sedan_BMW,cT1_SUV,0
3290,25,cT2_Sedan_BMW,cT1_Sedan_Audi,0
3291,25,cT2_Sedan_BMW,cT1_Wagon_Audi,0
3292,25,cT2_Sedan_BMW,cT1_Wagon,0
3293,25,cT2_Wagon_Audi,cT1_Wagon_BMW,0
3294,25,cT2_Wagon_Audi,cT1_SUV,0
3295,25,cT2_Wagon_Audi,cT1_Sedan_BMW,0
3296,25,cT2_Wagon_Audi,cT1_Sedan_Audi,0
3297,25,cT2_Wagon_Audi,cT1_Sedan,0
3298,25,cT2_BMW,cT1_Sedan_Audi,2
3299,25,cT2_BMW,cT1_Sedan,2
3300,25,cT2_BMW,cT1_SUV,2
3301,25,cT2_SUV_BMW,cT1_SUV,2
3302,25,cT2_SUV_BMW,cT1_Sedan_Audi,2
3303,25,cT2_Sedan_BMW,cT1_SUV,2
3304,25,cT2_Sedan_BMW,cT1_Sedan_Audi,2
3305,25,cT2_Sedan_BMW,cT1_Sedan,2
3306,25,cT2_Sedan_Audi,cT1_SUV,2
3307,25,cT2_Sedan_Audi,cT1_Sedan_Audi,2
3308,25,cT2_Wagon_Audi,cT1_SUV,2
3309,25,cT2_Wagon_Audi,cT1_Sedan_Audi,2
3310,25,cT2_SUV_Audi,cT1_Sedan_Audi,2
3311,25,cT2_Automobile,cT1_SUV,1
3312,25,cT2_Automobile,cT1_Sedan_Audi,1
3313,25,cT2_Audi,cT1_SUV,1
3314,25,cT2_Audi,cT1_Sedan_Audi,1
3315,25,cT2_Audi,cT1_Sedan,1
3316,25,cT2_Sedan_Audi,cT1_Automobile,1
3317,25,cT2_Sedan_Audi,cT1_Sedan_Audi,1
3318,25,cT2_Sedan_Audi,cT1_Sedan,1
3319,25,cT2_SUV_Audi,cT1_SUV,1
3320,25,cT2_SUV_Audi,cT1_Automobile,1
3321,25,cT2_SUV_Audi,cT1_Sedan_Audi,1
3322,25,cT2_SUV_Audi,cT1_Sedan,1
3323,25,cT2_Audi,cT1_Wagon_Audi,0
3324,25,cT2_Audi,cT1_Wagon,0
3325,25,cT2_Sedan_Audi,cT1_Wagon_BMW,0
3326,25,cT2_Sedan_Audi,cT1_Sedan_BMW,0
3327,25,cT2_Sedan_Audi,cT1_Wagon_Audi,0
3328,25,cT2_Sedan_Audi,cT1_Wagon,0
3329,25,cT2_Sedan_Audi,cT1_SUV,0
3330,25,cT2_SUV_Audi,cT1_Wagon_BMW,0
3331,25,cT2_SUV_Audi,cT1_Sedan_BMW,0
3332,25,cT2_SUV_Audi,cT1_Sedan_Audi,0
3333,25,cT2_SUV_Audi,cT1_Wagon_Audi,0
3334,25,cT2_SUV_Audi,cT1_Sedan,0
3335,25,cT2_SUV_Audi,cT1_Wagon,0
3336,25,cT2_SUV_Audi,cT1_SUV,0
3337,26,cT2_BMW,cT1_Wagon_Audi,2
3338,26,cT2_BMW,cT1_Wagon,2
3339,26,cT2_BMW,cT1_Automobile,2
3340,26,cT2_Audi,cT1_Automobile,2
3341,26,cT2_Audi,cT1_Sedan,2
3342,26,cT2_Audi,cT1_Sedan_BMW,2
3343,26,cT2_Audi,cT1_Wagon_BMW,2
3344,26,cT2_Audi,cT1_Wagon,2
3345,26,cT2_SUV_BMW,cT1_Automobile,2
3346,26,cT2_SUV_BMW,cT1_Sedan_BMW,2
3347,26,cT2_SUV_BMW,cT1_Sedan,2
3348,26,cT2_SUV_BMW,cT1_Wagon_Audi,2
3349,26,cT2_SUV_BMW,cT1_Wagon,2
3350,26,cT2_Sedan_BMW,cT1_Wagon_BMW,2
3351,26,cT2_Sedan_BMW,cT1_Wagon,2
3352,26,cT2_Sedan_BMW,cT1_Automobile,2
3353,26,cT2_Sedan_BMW,cT1_Wagon_Audi,2
3354,26,cT2_Sedan_Audi,cT1_Wagon_BMW,2
3355,26,cT2_Sedan_Audi,cT1_Wagon,2
3356,26,cT2_Sedan_Audi,cT1_Automobile,2
3357,26,cT2_Sedan_Audi,cT1_Sedan_BMW,2
3358,26,cT2_Sedan_Audi,cT1_Sedan,2
3359,26,cT2_Sedan_Audi,cT1_Wagon_Audi,2
3360,26,cT2_Wagon_Audi,cT1_Wagon_BMW,2
3361,26,cT2_Wagon_Audi,cT1_Wagon,2
3362,26,cT2_Wagon_Audi,cT1_Automobile,2
3363,26,cT2_Wagon_Audi,cT1_Sedan_BMW,2
3364,26,cT2_Wagon_Audi,cT1_Sedan,2
3365,26,cT2_SUV_Audi,cT1_Wagon_BMW,2
3366,26,cT2_SUV_Audi,cT1_Wagon,2
3367,26,cT2_SUV_Audi,cT1_Automobile,2
3368,26,cT2_SUV_Audi,cT1_Sedan_BMW,2
3369,26,cT2_SUV_Audi,cT1_Sedan,2
3370,26,cT2_SUV_Audi,cT1_Wagon_Audi,2
3371,26,cT2_Automobile,cT1_Wagon_BMW,1
3372,26,cT2_Automobile,cT1_Wagon,1
3373,26,cT2_Automobile,cT1_Automobile,1
3374,26,cT2_Automobile,cT1_Sedan_BMW,1
3375,26,cT2_Automobile,cT1_Sedan,1
3376,26,cT2_Automobile,cT1_Wagon_Audi,1
3377,26,cT2_BMW,cT1_Wagon_BMW,1
3378,26,cT2_BMW,cT1_Wagon,1
3379,26,cT2_BMW,cT1_Automobile,1
3380,26,cT2_BMW,cT1_Sedan_BMW,1
3381,26,cT2_BMW,cT1_Sedan,1
3382,26,cT2_Audi,cT1_Automobile,1
3383,26,cT2_Audi,cT1_Wagon_Audi,1
3384,26,cT2_Audi,cT1_Wagon,1
3385,26,cT2_SUV_BMW,cT1_Wagon_BMW,1
3386,26,cT2_SUV_BMW,cT1_Wagon,1
3387,26,cT2_SUV_BMW,cT1_Automobile,1
3388,26,cT2_Sedan_BMW,cT1_Sedan_BMW,1
3389,26,cT2_Sedan_BMW,cT1_Automobile,1
3390,26,cT2_Sedan_BMW,cT1_Sedan,1
3391,26,cT2_Wagon_Audi,cT1_Wagon_Audi,1
3392,26,cT2_Wagon_Audi,cT1_Wagon,1
3393,26,cT2_Wagon_Audi,cT1_Automobile,1
3394,26,cT2_Automobile,cT1_SUV,0
3395,26,cT2_Automobile,cT1_Sedan_BMW,0
3396,26,cT2_Automobile,cT1_Sedan_Audi,0
3397,26,cT2_Automobile,cT1_Wagon_Audi,0
3398,26,cT2_Automobile,cT1_Sedan,0
3399,26,cT2_Automobile,cT1_Wagon_BMW,0
3400,26,cT2_Automobile,cT1_Wagon,0
3401,26,cT2_BMW,cT1_SUV,0
3402,26,cT2_BMW,cT1_Sedan_BMW,0
3403,26,cT2_BMW,cT1_Sedan_Audi,0
3404,26,cT2_BMW,cT1_Wagon_Audi,0
3405,26,cT2_BMW,cT1_Sedan,0
3406,26,cT2_BMW,cT1_Wagon_BMW,0
3407,26,cT2_BMW,cT1_Wagon,0
3408,26,cT2_Audi,cT1_Wagon_BMW,0
3409,26,cT2_Audi,cT1_Sedan_BMW,0
3410,26,cT2_Audi,cT1_Sedan_Audi,0
3411,26,cT2_Audi,cT1_Sedan,0
3412,26,cT2_Audi,cT1_SUV,0
3413,26,cT2_SUV_BMW,cT1_SUV,0
3414,26,cT2_SUV_BMW,cT1_Sedan_BMW,0
3415,26,cT2_SUV_BMW,cT1_Sedan_Audi,0
3416,26,cT2_SUV_BMW,cT1_Wagon_Audi,0
3417,26,cT2_SUV_BMW,cT1_Sedan,0
3418,26,cT2_Sedan_BMW,cT1_Wagon_BMW,0
3419,26,cT2_Sedan_BMW,cT1_SUV,0
3420,26,cT2_Sedan_BMW,cT1_Sedan_Audi,0
3421,26,cT2_Sedan_BMW,cT1_Wagon_Audi,0
3422,26,cT2_Sedan_BMW,cT1_Wagon,0
3423,26,cT2_Wagon_Audi,cT1_Wagon_BMW,0
3424,26,cT2_Wagon_Audi,cT1_SUV,0
3425,26,cT2_Wagon_Audi,cT1_Sedan_BMW,0
3426,26,cT2_Wagon_Audi,cT1_Sedan_Audi,0
3427,26,cT2_Wagon_Audi,cT1_Sedan,0
3428,26,cT2_BMW,cT1_Sedan_Audi,2
3429,26,cT2_BMW,cT1_Sedan,2
3430,26,cT2_BMW,cT1_SUV,2
3431,26,cT2_Audi,cT1_SUV,2
3432,26,cT2_SUV_BMW,cT1_SUV,2
3433,26,cT2_SUV_BMW,cT1_Sedan_Audi,2
3434,26,cT2_Sedan_BMW,cT1_SUV,2
3435,26,cT2_Sedan_BMW,cT1_Sedan_Audi,2
3436,26,cT2_Sedan_BMW,cT1_Sedan,2
3437,26,cT2_Sedan_Audi,cT1_SUV,2
3438,26,cT2_Sedan_Audi,cT1_Sedan_Audi,2
3439,26,cT2_Wagon_Audi,cT1_SUV,2
3440,26,cT2_Wagon_Audi,cT1_Sedan_Audi,2
3441,26,cT2_SUV_Audi,cT1_SUV,2
3442,26,cT2_SUV_Audi,cT1_Sedan_Audi,2
3443,26,cT2_Automobile,cT1_SUV,1
3444,26,cT2_Automobile,cT1_Sedan_Audi,1
3445,26,cT2_BMW,cT1_SUV,1
3446,26,cT2_Audi,cT1_SUV,1
3447,26,cT2_Audi,cT1_Sedan_Audi,1
3448,26,cT2_Audi,cT1_Sedan,1
3449,26,cT2_SUV_BMW,cT1_SUV,1
